#x [m]	   #y [m]T Exact [C]   T Computed [C]
0.612500 0.412500 0.648353 0.650476
0.637500 0.412500 0.553745 0.555673
0.662500 0.412500 0.445503 0.447207
0.687500 0.412500 0.326291 0.327752
0.712500 0.412500 0.199045 0.200251
0.737500 0.412500 0.066897 0.067844
0.762500 0.412500 -0.066897 -0.066206
0.787500 0.412500 -0.199045 -0.198597
0.812500 0.412500 -0.326291 -0.326064
0.837500 0.412500 -0.445503 -0.445467
0.862500 0.412500 -0.553745 -0.553861
0.887500 0.412500 -0.648353 -0.648573
0.912500 0.412500 -0.726995 -0.727264
0.937500 0.412500 -0.787737 -0.787990
0.962500 0.412500 -0.829082 -0.829248
0.987500 0.412500 -0.850012 -0.850012
0.012500 0.437500 -0.921032 -0.921032
0.037500 0.437500 -0.898353 -0.898536
0.062500 0.437500 -0.853553 -0.853835
0.087500 0.437500 -0.787737 -0.788039
0.112500 0.437500 -0.702524 -0.702778
0.137500 0.437500 -0.600012 -0.600157
0.162500 0.437500 -0.482726 -0.482711
0.187500 0.437500 -0.353553 -0.353336
0.212500 0.437500 -0.215675 -0.215223
0.237500 0.437500 -0.072487 -0.071775
0.262500 0.437500 0.072487 0.073470
0.287500 0.437500 0.215675 0.216936
0.312500 0.437500 0.353553 0.355086
0.337500 0.437500 0.482726 0.484518
0.362500 0.437500 0.600012 0.602042
0.387500 0.437500 0.702524 0.704764
0.412500 0.437500 0.787737 0.790153
0.437500 0.437500 0.853553 0.856106
0.462500 0.437500 0.898353 0.900998
0.487500 0.437500 0.921032 0.923725
0.512500 0.437500 0.921032 0.923725
0.537500 0.437500 0.898353 0.900998
0.562500 0.437500 0.853553 0.856106
0.587500 0.437500 0.787737 0.790153
0.612500 0.437500 0.702524 0.704764
0.637500 0.437500 0.600012 0.602042
0.662500 0.437500 0.482726 0.484518
0.687500 0.437500 0.353553 0.355086
0.712500 0.437500 0.215675 0.216936
0.737500 0.437500 0.072487 0.073470
0.762500 0.437500 -0.072487 -0.071775
0.787500 0.437500 -0.215675 -0.215223
0.812500 0.437500 -0.353553 -0.353336
0.837500 0.437500 -0.482726 -0.482711
0.862500 0.437500 -0.600012 -0.600157
0.887500 0.437500 -0.702524 -0.702778
0.912500 0.437500 -0.787737 -0.788039
0.937500 0.437500 -0.853553 -0.853835
0.962500 0.437500 -0.898353 -0.898536
0.987500 0.437500 -0.921032 -0.921032
0.012500 0.462500 -0.969372 -0.969372
0.037500 0.462500 -0.945503 -0.945699
0.062500 0.462500 -0.898353 -0.898654
0.087500 0.462500 -0.829082 -0.829407
0.112500 0.462500 -0.739396 -0.739673
0.137500 0.462500 -0.631504 -0.631669
0.162500 0.462500 -0.508062 -0.508061
0.187500 0.462500 -0.372110 -0.371899
0.212500 0.462500 -0.226995 -0.226540
0.237500 0.462500 -0.076291 -0.075566
0.262500 0.462500 0.076291 0.077300
0.287500 0.462500 0.226995 0.228293
0.312500 0.462500 0.372110 0.373692
0.337500 0.462500 0.508062 0.509914
0.362500 0.462500 0.631504 0.633604
0.387500 0.462500 0.739396 0.741716
0.412500 0.462500 0.829082 0.831585
0.437500 0.462500 0.898353 0.900998
0.462500 0.462500 0.945503 0.948246
0.487500 0.462500 0.969372 0.972165
0.512500 0.462500 0.969372 0.972165
0.537500 0.462500 0.945503 0.948246
0.562500 0.462500 0.898353 0.900998
0.587500 0.462500 0.829082 0.831585
0.612500 0.462500 0.739396 0.741716
0.637500 0.462500 0.631504 0.633604
0.662500 0.462500 0.508062 0.509914
0.687500 0.462500 0.372110 0.373692
0.712500 0.462500 0.226995 0.228293
0.737500 0.462500 0.076291 0.077300
0.762500 0.462500 -0.076291 -0.075566
0.787500 0.462500 -0.226995 -0.226540
0.812500 0.462500 -0.372110 -0.371899
0.837500 0.462500 -0.508062 -0.508061
0.862500 0.462500 -0.631504 -0.631669
0.887500 0.462500 -0.739396 -0.739673
0.912500 0.462500 -0.829082 -0.829407
0.937500 0.462500 -0.898353 -0.898654
0.962500 0.462500 -0.945503 -0.945699
0.987500 0.462500 -0.969372 -0.969372
0.012500 0.487500 -0.993844 -0.993844
0.037500 0.487500 -0.969372 -0.969574
0.062500 0.487500 -0.921032 -0.921343
0.087500 0.487500 -0.850012 -0.850349
0.112500 0.487500 -0.758062 -0.758351
0.137500 0.487500 -0.647446 -0.647622
0.162500 0.487500 -0.520888 -0.520895
0.187500 0.487500 -0.381504 -0.381296
0.212500 0.487500 -0.232726 -0.232269
0.237500 0.487500 -0.078217 -0.077485
0.262500 0.487500 0.078217 0.079239
0.287500 0.487500 0.232726 0.234042
0.312500 0.487500 0.381504 0.383110
0.337500 0.487500 0.520888 0.522771
0.362500 0.487500 0.647446 0.649582
0.387500 0.487500 0.758062 0.760422
0.412500 0.487500 0.850012 0.852559
0.437500 0.487500 0.921032 0.923725
0.462500 0.487500 0.969372 0.972165
0.487500 0.487500 0.993844 0.996687
0.512500 0.487500 0.993844 0.996687
0.537500 0.487500 0.969372 0.972165
0.562500 0.487500 0.921032 0.923725
0.587500 0.487500 0.850012 0.852559
0.612500 0.487500 0.758062 0.760422
0.637500 0.487500 0.647446 0.649582
0.662500 0.487500 0.520888 0.522771
0.687500 0.487500 0.381504 0.383110
0.712500 0.487500 0.232726 0.234042
0.737500 0.487500 0.078217 0.079239
0.762500 0.487500 -0.078217 -0.077485
0.787500 0.487500 -0.232726 -0.232269
0.812500 0.487500 -0.381504 -0.381296
0.837500 0.487500 -0.520888 -0.520895
0.862500 0.487500 -0.647446 -0.647622
0.887500 0.487500 -0.758062 -0.758351
0.912500 0.487500 -0.850012 -0.850349
0.937500 0.487500 -0.921032 -0.921343
0.962500 0.487500 -0.969372 -0.969574
0.987500 0.487500 -0.993844 -0.993844
0.012500 0.512500 -0.993844 -0.993844
0.037500 0.512500 -0.969372 -0.969574
0.062500 0.512500 -0.921032 -0.921343
0.087500 0.512500 -0.850012 -0.850349
0.112500 0.512500 -0.758062 -0.758351
0.137500 0.512500 -0.647446 -0.647622
0.162500 0.512500 -0.520888 -0.520895
0.187500 0.512500 -0.381504 -0.381296
0.212500 0.512500 -0.232726 -0.232269
0.237500 0.512500 -0.078217 -0.077485
0.262500 0.512500 0.078217 0.079239
0.287500 0.512500 0.232726 0.234042
0.312500 0.512500 0.381504 0.383110
0.337500 0.512500 0.520888 0.522771
0.362500 0.512500 0.647446 0.649582
0.387500 0.512500 0.758062 0.760422
0.412500 0.512500 0.850012 0.852559
0.437500 0.512500 0.921032 0.923725
0.462500 0.512500 0.969372 0.972165
0.487500 0.512500 0.993844 0.996687
0.512500 0.512500 0.993844 0.996687
0.537500 0.512500 0.969372 0.972165
0.562500 0.512500 0.921032 0.923725
0.587500 0.512500 0.850012 0.852559
0.612500 0.512500 0.758062 0.760422
0.637500 0.512500 0.647446 0.649582
0.662500 0.512500 0.520888 0.522771
0.687500 0.512500 0.381504 0.383110
0.712500 0.512500 0.232726 0.234042
0.737500 0.512500 0.078217 0.079239
0.762500 0.512500 -0.078217 -0.077485
0.787500 0.512500 -0.232726 -0.232269
0.812500 0.512500 -0.381504 -0.381296
0.837500 0.512500 -0.520888 -0.520895
0.862500 0.512500 -0.647446 -0.647622
0.887500 0.512500 -0.758062 -0.758351
0.912500 0.512500 -0.850012 -0.850349
0.937500 0.512500 -0.921032 -0.921343
0.962500 0.512500 -0.969372 -0.969574
0.987500 0.512500 -0.993844 -0.993844
0.012500 0.537500 -0.969372 -0.969372
0.037500 0.537500 -0.945503 -0.945699
0.062500 0.537500 -0.898353 -0.898654
0.087500 0.537500 -0.829082 -0.829407
0.112500 0.537500 -0.739396 -0.739673
0.137500 0.537500 -0.631504 -0.631669
0.162500 0.537500 -0.508062 -0.508061
0.187500 0.537500 -0.372110 -0.371899
0.212500 0.537500 -0.226995 -0.226540
0.237500 0.537500 -0.076291 -0.075566
0.262500 0.537500 0.076291 0.077300
0.287500 0.537500 0.226995 0.228293
0.312500 0.537500 0.372110 0.373692
0.337500 0.537500 0.508062 0.509914
0.362500 0.537500 0.631504 0.633604
0.387500 0.537500 0.739396 0.741716
0.412500 0.537500 0.829082 0.831585
0.437500 0.537500 0.898353 0.900998
0.462500 0.537500 0.945503 0.948246
0.487500 0.537500 0.969372 0.972165
0.512500 0.537500 0.969372 0.972165
0.537500 0.537500 0.945503 0.948246
0.562500 0.537500 0.898353 0.900998
0.587500 0.537500 0.829082 0.831585
0.612500 0.537500 0.739396 0.741716
0.637500 0.537500 0.631504 0.633604
0.662500 0.537500 0.508062 0.509914
0.687500 0.537500 0.372110 0.373692
0.712500 0.537500 0.226995 0.228293
0.737500 0.537500 0.076291 0.077300
0.762500 0.537500 -0.076291 -0.075566
0.787500 0.537500 -0.226995 -0.226540
0.812500 0.537500 -0.372110 -0.371899
0.837500 0.537500 -0.508062 -0.508061
0.862500 0.537500 -0.631504 -0.631669
0.887500 0.537500 -0.739396 -0.739673
0.912500 0.537500 -0.829082 -0.829407
0.937500 0.537500 -0.898353 -0.898654
0.962500 0.537500 -0.945503 -0.945699
0.987500 0.537500 -0.969372 -0.969372
0.012500 0.562500 -0.921032 -0.921032
0.037500 0.562500 -0.898353 -0.898536
0.062500 0.562500 -0.853553 -0.853835
0.087500 0.562500 -0.787737 -0.788039
0.112500 0.562500 -0.702524 -0.702778
0.137500 0.562500 -0.600012 -0.600157
0.162500 0.562500 -0.482726 -0.482711
0.187500 0.562500 -0.353553 -0.353336
0.212500 0.562500 -0.215675 -0.215223
0.237500 0.562500 -0.072487 -0.071775
0.262500 0.562500 0.072487 0.073470
0.287500 0.562500 0.215675 0.216936
0.312500 0.562500 0.353553 0.355086
0.337500 0.562500 0.482726 0.484518
0.362500 0.562500 0.600012 0.602042
0.387500 0.562500 0.702524 0.704764
0.412500 0.562500 0.787737 0.790153
0.437500 0.562500 0.853553 0.856106
0.462500 0.562500 0.898353 0.900998
0.487500 0.562500 0.921032 0.923725
0.512500 0.562500 0.921032 0.923725
0.537500 0.562500 0.898353 0.900998
0.562500 0.562500 0.853553 0.856106
0.587500 0.562500 0.787737 0.790153
0.612500 0.562500 0.702524 0.704764
0.637500 0.562500 0.600012 0.602042
0.662500 0.562500 0.482726 0.484518
0.687500 0.562500 0.353553 0.355086
0.712500 0.562500 0.215675 0.216936
0.737500 0.562500 0.072487 0.073470
0.762500 0.562500 -0.072487 -0.071775
0.787500 0.562500 -0.215675 -0.215223
0.812500 0.562500 -0.353553 -0.353336
0.837500 0.562500 -0.482726 -0.482711
0.862500 0.562500 -0.600012 -0.600157
0.887500 0.562500 -0.702524 -0.702778
0.912500 0.562500 -0.787737 -0.788039
0.937500 0.562500 -0.853553 -0.853835
0.962500 0.562500 -0.898353 -0.898536
0.987500 0.562500 -0.921032 -0.921032
0.012500 0.587500 -0.850012 -0.850012
0.037500 0.587500 -0.829082 -0.829248
0.062500 0.587500 -0.787737 -0.787990
0.087500 0.587500 -0.726995 -0.727264
0.112500 0.587500 -0.648353 -0.648573
0.137500 0.587500 -0.553745 -0.553861
0.162500 0.587500 -0.445503 -0.445467
0.187500 0.587500 -0.326291 -0.326064
0.212500 0.587500 -0.199045 -0.198597
0.237500 0.587500 -0.066897 -0.066206
0.262500 0.587500 0.066897 0.067844
0.287500 0.587500 0.199045 0.200251
0.312500 0.587500 0.326291 0.327752
0.337500 0.587500 0.445503 0.447207
0.362500 0.587500 0.553745 0.555673
0.387500 0.587500 0.648353 0.650476
0.412500 0.587500 0.726995 0.729284
0.437500 0.587500 0.787737 0.790153
0.462500 0.587500 0.829082 0.831585
0.487500 0.587500 0.850012 0.852559
0.512500 0.587500 0.850012 0.852559
0.537500 0.587500 0.829082 0.831585
0.562500 0.587500 0.787737 0.790153
0.587500 0.587500 0.726995 0.729284
0.612500 0.587500 0.648353 0.650476
0.637500 0.587500 0.553745 0.555673
0.662500 0.587500 0.445503 0.447207
0.687500 0.587500 0.326291 0.327752
0.712500 0.587500 0.199045 0.200251
0.737500 0.587500 0.066897 0.067844
0.762500 0.587500 -0.066897 -0.066206
0.787500 0.587500 -0.199045 -0.198597
0.812500 0.587500 -0.326291 -0.326064
0.837500 0.587500 -0.445503 -0.445467
0.862500 0.587500 -0.553745 -0.553861
0.887500 0.587500 -0.648353 -0.648573
0.912500 0.587500 -0.726995 -0.727264
0.937500 0.587500 -0.787737 -0.787990
0.962500 0.587500 -0.829082 -0.829248
0.987500 0.587500 -0.850012 -0.850012
0.012500 0.612500 -0.758062 -0.758062
0.037500 0.612500 -0.739396 -0.739539
0.062500 0.612500 -0.702524 -0.702739
0.087500 0.612500 -0.648353 -0.648577
0.112500 0.612500 -0.578217 -0.578394
0.137500 0.612500 -0.493844 -0.493922
0.162500 0.612500 -0.397311 -0.397248
0.187500 0.612500 -0.290995 -0.290756
0.212500 0.612500 -0.177513 -0.177071
0.237500 0.612500 -0.059661 -0.058996
0.262500 0.612500 0.059661 0.060559
0.287500 0.612500 0.177513 0.178649
0.312500 0.612500 0.290995 0.292364
0.337500 0.612500 0.397311 0.398902
0.362500 0.612500 0.493844 0.495638
0.387500 0.612500 0.578217 0.580191
0.412500 0.612500 0.648353 0.650476
0.437500 0.612500 0.702524 0.704764
0.462500 0.612500 0.739396 0.741716
0.487500 0.612500 0.758062 0.760422
0.512500 0.612500 0.758062 0.760422
0.537500 0.612500 0.739396 0.741716
0.562500 0.612500 0.702524 0.704764
0.587500 0.612500 0.648353 0.650476
0.612500 0.612500 0.578217 0.580191
0.637500 0.612500 0.493844 0.495638
0.662500 0.612500 0.397311 0.398902
0.687500 0.612500 0.290995 0.292364
0.712500 0.612500 0.177513 0.178649
0.737500 0.612500 0.059661 0.060559
0.762500 0.612500 -0.059661 -0.058996
0.787500 0.612500 -0.177513 -0.177071
0.812500 0.612500 -0.290995 -0.290756
0.837500 0.612500 -0.397311 -0.397248
0.862500 0.612500 -0.493844 -0.493922
0.887500 0.612500 -0.578217 -0.578394
0.912500 0.612500 -0.648353 -0.648577
0.937500 0.612500 -0.702524 -0.702739
0.962500 0.612500 -0.739396 -0.739539
0.987500 0.612500 -0.758062 -0.758062
0.012500 0.637500 -0.647446 -0.647446
0.037500 0.637500 -0.631504 -0.631620
0.062500 0.637500 -0.600012 -0.600183
0.087500 0.637500 -0.553745 -0.553918
0.112500 0.637500 -0.493844 -0.493968
0.137500 0.637500 -0.421783 -0.421815
0.162500 0.637500 -0.339336 -0.339240
0.187500 0.637500 -0.248533 -0.248279
0.212500 0.637500 -0.151611 -0.151175
0.237500 0.637500 -0.050955 -0.050322
0.262500 0.637500 0.050955 0.051796
0.287500 0.637500 0.151611 0.152662
0.312500 0.637500 0.248533 0.249791
0.337500 0.637500 0.339336 0.340790
0.362500 0.637500 0.421783 0.423418
0.387500 0.637500 0.493844 0.495638
0.412500 0.637500 0.553745 0.555673
0.437500 0.637500 0.600012 0.602042
0.462500 0.637500 0.631504 0.633604
0.487500 0.637500 0.647446 0.649582
0.512500 0.637500 0.647446 0.649582
0.537500 0.637500 0.631504 0.633604
0.562500 0.637500 0.600012 0.602042
0.587500 0.637500 0.553745 0.555673
0.612500 0.637500 0.493844 0.495638
0.637500 0.637500 0.421783 0.423418
0.662500 0.637500 0.339336 0.340790
0.687500 0.637500 0.248533 0.249791
0.712500 0.637500 0.151611 0.152662
0.737500 0.637500 0.050955 0.051796
0.762500 0.637500 -0.050955 -0.050322
0.787500 0.637500 -0.151611 -0.151175
0.812500 0.637500 -0.248533 -0.248279
0.837500 0.637500 -0.339336 -0.339240
0.862500 0.637500 -0.421783 -0.421815
0.887500 0.637500 -0.493844 -0.493968
0.912500 0.637500 -0.553745 -0.553918
0.937500 0.637500 -0.600012 -0.600183
0.962500 0.637500 -0.631504 -0.631620
0.987500 0.637500 -0.647446 -0.647446
0.012500 0.662500 -0.520888 -0.520888
0.037500 0.662500 -0.508062 -0.508147
0.062500 0.662500 -0.482726 -0.482846
0.087500 0.662500 -0.445503 -0.445616
0.112500 0.662500 -0.397311 -0.397375
0.137500 0.662500 -0.339336 -0.339317
0.162500 0.662500 -0.273005 -0.272873
0.187500 0.662500 -0.199952 -0.199682
0.212500 0.662500 -0.121975 -0.121548
0.237500 0.662500 -0.040995 -0.040397
0.262500 0.662500 0.040995 0.041771
0.287500 0.662500 0.121975 0.122931
0.312500 0.662500 0.199952 0.201084
0.337500 0.662500 0.273005 0.274306
0.362500 0.662500 0.339336 0.340790
0.387500 0.662500 0.397311 0.398902
0.412500 0.662500 0.445503 0.447207
0.437500 0.662500 0.482726 0.484518
0.462500 0.662500 0.508062 0.509914
0.487500 0.662500 0.520888 0.522771
0.512500 0.662500 0.520888 0.522771
0.537500 0.662500 0.508062 0.509914
0.562500 0.662500 0.482726 0.484518
0.587500 0.662500 0.445503 0.447207
0.612500 0.662500 0.397311 0.398902
0.637500 0.662500 0.339336 0.340790
0.662500 0.662500 0.273005 0.274306
0.687500 0.662500 0.199952 0.201084
0.712500 0.662500 0.121975 0.122931
0.737500 0.662500 0.040995 0.041771
0.762500 0.662500 -0.040995 -0.040397
0.787500 0.662500 -0.121975 -0.121548
0.812500 0.662500 -0.199952 -0.199682
0.837500 0.662500 -0.273005 -0.272873
0.862500 0.662500 -0.339336 -0.339317
0.887500 0.662500 -0.397311 -0.397375
0.912500 0.662500 -0.445503 -0.445616
0.937500 0.662500 -0.482726 -0.482846
0.962500 0.662500 -0.508062 -0.508147
0.987500 0.662500 -0.520888 -0.520888
0.012500 0.687500 -0.381504 -0.381504
0.037500 0.687500 -0.372110 -0.372161
0.062500 0.687500 -0.353553 -0.353619
0.087500 0.687500 -0.326291 -0.326339
0.112500 0.687500 -0.290995 -0.290994
0.137500 0.687500 -0.248533 -0.248458
0.162500 0.687500 -0.199952 -0.199780
0.187500 0.687500 -0.146447 -0.146159
0.212500 0.687500 -0.089336 -0.088918
0.237500 0.687500 -0.030025 -0.029467
0.262500 0.687500 0.030025 0.030729
0.287500 0.687500 0.089336 0.090187
0.312500 0.687500 0.146447 0.147443
0.337500 0.687500 0.199952 0.201084
0.362500 0.687500 0.248533 0.249791
0.387500 0.687500 0.290995 0.292364
0.412500 0.687500 0.326291 0.327752
0.437500 0.687500 0.353553 0.355086
0.462500 0.687500 0.372110 0.373692
0.487500 0.687500 0.381504 0.383110
0.512500 0.687500 0.381504 0.383110
0.537500 0.687500 0.372110 0.373692
0.562500 0.687500 0.353553 0.355086
0.587500 0.687500 0.326291 0.327752
0.612500 0.687500 0.290995 0.292364
0.637500 0.687500 0.248533 0.249791
0.662500 0.687500 0.199952 0.201084
0.687500 0.687500 0.146447 0.147443
0.712500 0.687500 0.089336 0.090187
0.737500 0.687500 0.030025 0.030729
0.762500 0.687500 -0.030025 -0.029467
0.787500 0.687500 -0.089336 -0.088918
0.812500 0.687500 -0.146447 -0.146159
0.837500 0.687500 -0.199952 -0.199780
0.862500 0.687500 -0.248533 -0.248458
0.887500 0.687500 -0.290995 -0.290994
0.912500 0.687500 -0.326291 -0.326339
0.937500 0.687500 -0.353553 -0.353619
0.962500 0.687500 -0.372110 -0.372161
0.987500 0.687500 -0.381504 -0.381504
0.012500 0.712500 -0.232726 -0.232726
0.037500 0.712500 -0.226995 -0.227010
0.062500 0.712500 -0.215675 -0.215683
0.087500 0.712500 -0.199045 -0.199024
0.112500 0.712500 -0.177513 -0.177445
0.137500 0.712500 -0.151611 -0.151478
0.162500 0.712500 -0.121975 -0.121762
0.187500 0.712500 -0.089336 -0.089031
0.212500 0.712500 -0.054497 -0.054090
0.237500 0.712500 -0.018316 -0.017800
0.262500 0.712500 0.018316 0.018944
0.287500 0.712500 0.054497 0.055238
0.312500 0.712500 0.089336 0.090187
0.337500 0.712500 0.121975 0.122931
0.362500 0.712500 0.151611 0.152662
0.387500 0.712500 0.177513 0.178649
0.412500 0.712500 0.199045 0.200251
0.437500 0.712500 0.215675 0.216936
0.462500 0.712500 0.226995 0.228293
0.487500 0.712500 0.232726 0.234042
0.512500 0.712500 0.232726 0.234042
0.537500 0.712500 0.226995 0.228293
0.562500 0.712500 0.215675 0.216936
0.587500 0.712500 0.199045 0.200251
0.612500 0.712500 0.177513 0.178649
0.637500 0.712500 0.151611 0.152662
0.662500 0.712500 0.121975 0.122931
0.687500 0.712500 0.089336 0.090187
0.712500 0.712500 0.054497 0.055238
0.737500 0.712500 0.018316 0.018944
0.762500 0.712500 -0.018316 -0.017800
0.787500 0.712500 -0.054497 -0.054090
0.812500 0.712500 -0.089336 -0.089031
0.837500 0.712500 -0.121975 -0.121762
0.862500 0.712500 -0.151611 -0.151478
0.887500 0.712500 -0.177513 -0.177445
0.912500 0.712500 -0.199045 -0.199024
0.937500 0.712500 -0.215675 -0.215683
0.962500 0.712500 -0.226995 -0.227010
0.987500 0.712500 -0.232726 -0.232726
0.012500 0.737500 -0.078217 -0.078217
0.037500 0.737500 -0.076291 -0.076270
0.062500 0.737500 -0.072487 -0.072435
0.087500 0.737500 -0.066897 -0.066807
0.112500 0.737500 -0.059661 -0.059524
0.137500 0.737500 -0.050955 -0.050764
0.162500 0.737500 -0.040995 -0.040741
0.187500 0.737500 -0.030025 -0.029703
0.212500 0.737500 -0.018316 -0.017921
0.237500 0.737500 -0.006156 -0.005684
0.262500 0.737500 0.006156 0.006706
0.287500 0.737500 0.018316 0.018944
0.312500 0.737500 0.030025 0.030729
0.337500 0.737500 0.040995 0.041771
0.362500 0.737500 0.050955 0.051796
0.387500 0.737500 0.059661 0.060559
0.412500 0.737500 0.066897 0.067844
0.437500 0.737500 0.072487 0.073470
0.462500 0.737500 0.076291 0.077300
0.487500 0.737500 0.078217 0.079239
0.512500 0.737500 0.078217 0.079239
0.537500 0.737500 0.076291 0.077300
0.562500 0.737500 0.072487 0.073470
0.587500 0.737500 0.066897 0.067844
0.612500 0.737500 0.059661 0.060559
0.637500 0.737500 0.050955 0.051796
0.662500 0.737500 0.040995 0.041771
0.687500 0.737500 0.030025 0.030729
0.712500 0.737500 0.018316 0.018944
0.737500 0.737500 0.006156 0.006706
0.762500 0.737500 -0.006156 -0.005684
0.787500 0.737500 -0.018316 -0.017921
0.812500 0.737500 -0.030025 -0.029703
0.837500 0.737500 -0.040995 -0.040741
0.862500 0.737500 -0.050955 -0.050764
0.887500 0.737500 -0.059661 -0.059524
0.912500 0.737500 -0.066897 -0.066807
0.937500 0.737500 -0.072487 -0.072435
0.962500 0.737500 -0.076291 -0.076270
0.987500 0.737500 -0.078217 -0.078217
0.012500 0.762500 0.078217 0.078217
0.037500 0.762500 0.076291 0.076349
0.062500 0.762500 0.072487 0.072596
0.087500 0.762500 0.066897 0.067055
0.112500 0.762500 0.059661 0.059864
0.137500 0.762500 0.050955 0.051203
0.162500 0.762500 0.040995 0.041287
0.187500 0.762500 0.030025 0.030362
0.212500 0.762500 0.018316 0.018698
0.237500 0.762500 0.006156 0.006583
0.262500 0.762500 -0.006156 -0.005684
0.287500 0.762500 -0.018316 -0.017800
0.312500 0.762500 -0.030025 -0.029467
0.337500 0.762500 -0.040995 -0.040397
0.362500 0.762500 -0.050955 -0.050322
0.387500 0.762500 -0.059661 -0.058996
0.412500 0.762500 -0.066897 -0.066206
0.437500 0.762500 -0.072487 -0.071775
0.462500 0.762500 -0.076291 -0.075566
0.487500 0.762500 -0.078217 -0.077485
0.512500 0.762500 -0.078217 -0.077485
0.537500 0.762500 -0.076291 -0.075566
0.562500 0.762500 -0.072487 -0.071775
0.587500 0.762500 -0.066897 -0.066206
0.612500 0.762500 -0.059661 -0.058996
0.637500 0.762500 -0.050955 -0.050322
0.662500 0.762500 -0.040995 -0.040397
0.687500 0.762500 -0.030025 -0.029467
0.712500 0.762500 -0.018316 -0.017800
0.737500 0.762500 -0.006156 -0.005684
0.762500 0.762500 0.006156 0.006583
0.787500 0.762500 0.018316 0.018698
0.812500 0.762500 0.030025 0.030362
0.837500 0.762500 0.040995 0.041287
0.862500 0.762500 0.050955 0.051203
0.887500 0.762500 0.059661 0.059864
0.912500 0.762500 0.066897 0.067055
0.937500 0.762500 0.072487 0.072596
0.962500 0.762500 0.076291 0.076349
0.987500 0.762500 0.078217 0.078217
0.012500 0.787500 0.232726 0.232726
0.037500 0.787500 0.226995 0.227087
0.062500 0.787500 0.215675 0.215840
0.087500 0.787500 0.199045 0.199266
0.112500 0.787500 0.177513 0.177778
0.137500 0.787500 0.151611 0.151910
0.162500 0.787500 0.121975 0.122301
0.187500 0.787500 0.089336 0.089684
0.212500 0.787500 0.054497 0.054863
0.237500 0.787500 0.018316 0.018698
0.262500 0.787500 -0.018316 -0.017921
0.287500 0.787500 -0.054497 -0.054090
0.312500 0.787500 -0.089336 -0.088918
0.337500 0.787500 -0.121975 -0.121548
0.362500 0.787500 -0.151611 -0.151175
0.387500 0.787500 -0.177513 -0.177071
0.412500 0.787500 -0.199045 -0.198597
0.437500 0.787500 -0.215675 -0.215223
0.462500 0.787500 -0.226995 -0.226540
0.487500 0.787500 -0.232726 -0.232269
0.512500 0.787500 -0.232726 -0.232269
0.537500 0.787500 -0.226995 -0.226540
0.562500 0.787500 -0.215675 -0.215223
0.587500 0.787500 -0.199045 -0.198597
0.612500 0.787500 -0.177513 -0.177071
0.637500 0.787500 -0.151611 -0.151175
0.662500 0.787500 -0.121975 -0.121548
0.687500 0.787500 -0.089336 -0.088918
0.712500 0.787500 -0.054497 -0.054090
0.737500 0.787500 -0.018316 -0.017921
0.762500 0.787500 0.018316 0.018698
0.787500 0.787500 0.054497 0.054863
0.812500 0.787500 0.089336 0.089684
0.837500 0.787500 0.121975 0.122301
0.862500 0.787500 0.151611 0.151910
0.887500 0.787500 0.177513 0.177778
0.912500 0.787500 0.199045 0.199266
0.937500 0.787500 0.215675 0.215840
0.962500 0.787500 0.226995 0.227087
0.987500 0.787500 0.232726 0.232726
0.012500 0.812500 0.381504 0.381504
0.037500 0.812500 0.372110 0.372233
0.062500 0.812500 0.353553 0.353766
0.087500 0.812500 0.326291 0.326568
0.112500 0.812500 0.290995 0.291313
0.137500 0.812500 0.248533 0.248876
0.162500 0.812500 0.199952 0.200305
0.187500 0.812500 0.146447 0.146801
0.212500 0.812500 0.089336 0.089684
0.237500 0.812500 0.030025 0.030362
0.262500 0.812500 -0.030025 -0.029703
0.287500 0.812500 -0.089336 -0.089031
0.312500 0.812500 -0.146447 -0.146159
0.337500 0.812500 -0.199952 -0.199682
0.362500 0.812500 -0.248533 -0.248279
0.387500 0.812500 -0.290995 -0.290756
0.412500 0.812500 -0.326291 -0.326064
0.437500 0.812500 -0.353553 -0.353336
0.462500 0.812500 -0.372110 -0.371899
0.487500 0.812500 -0.381504 -0.381296
0.512500 0.812500 -0.381504 -0.381296
0.537500 0.812500 -0.372110 -0.371899
0.562500 0.812500 -0.353553 -0.353336
0.587500 0.812500 -0.326291 -0.326064
0.612500 0.812500 -0.290995 -0.290756
0.637500 0.812500 -0.248533 -0.248279
0.662500 0.812500 -0.199952 -0.199682
0.687500 0.812500 -0.146447 -0.146159
0.712500 0.812500 -0.089336 -0.089031
0.737500 0.812500 -0.030025 -0.029703
0.762500 0.812500 0.030025 0.030362
0.787500 0.812500 0.089336 0.089684
0.812500 0.812500 0.146447 0.146801
0.837500 0.812500 0.199952 0.200305
0.862500 0.812500 0.248533 0.248876
0.887500 0.812500 0.290995 0.291313
0.912500 0.812500 0.326291 0.326568
0.937500 0.812500 0.353553 0.353766
0.962500 0.812500 0.372110 0.372233
0.987500 0.812500 0.381504 0.381504
0.012500 0.837500 0.520888 0.520888
0.037500 0.837500 0.508062 0.508211
0.062500 0.837500 0.482726 0.482979
0.087500 0.837500 0.445503 0.445824
0.112500 0.837500 0.397311 0.397670
0.137500 0.837500 0.339336 0.339710
0.162500 0.837500 0.273005 0.273376
0.187500 0.837500 0.199952 0.200305
0.212500 0.837500 0.121975 0.122301
